SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(CC1COC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7242999999999995,70.67,0.7194160091485695,2.258472441226253,-1.6190678160322927,413.56200000000035,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nccn1C1CC1,4.533000000000001,79.26000000000002,0.6661453924730203,2.482842006936581,-1.7147575214695907,449.59900000000033,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nnc[nH]1,3.1197,103.01000000000002,0.6794416018949199,2.541907424346581,-1.8314587449186326,410.5220000000002,30
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
CCc1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)no1,3.946999999999999,100.36,0.6843778210632351,2.3973676977309246,-1.9858513838116654,439.5600000000003,32
O=C(Cc1cccnc1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.145489401970405,-1.8572979284987656,434.5840000000003,32
CC(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cncc(CN4CCOCC4)c3)c2)CC1,3.2424,86.80000000000001,0.605577535725221,2.3357096454245134,-1.7788451535861511,479.6250000000004,35
NC(=O)c1ncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.5907999999999998,130.31,0.5771095944317823,2.4199743420305513,-1.6681233889768528,464.57000000000033,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnn1,3.1866000000000003,100.11000000000001,0.7425388366105832,2.4262394601535373,-1.9546216031862742,422.53300000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)N1CCC1,3.9248,64.68,0.7967169867877955,2.0680847017410056,-1.925697717835707,398.55100000000033,29
CCc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.1469,79.26,0.6407760388444175,2.3259160453981202,-2.1822484599211003,451.61500000000035,33
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2629542982272017,-1.911137748901384,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]n1,3.1197,103.01,0.6794416018949199,2.348552179591337,-1.9432461300162167,410.5220000000002,30
CCc1nnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)o1,3.946999999999999,100.36,0.6843778210632349,2.398773156787996,-1.9776851104707591,439.56000000000034,32
COC(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.578199999999999,113.52,0.5865093074333989,2.394632570024667,-1.6594817975571372,479.5810000000004,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(CSc1nccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)N1CCOCC1,2.9600999999999993,74.77000000000001,0.6309130332868521,2.4473502857674596,-1.9463137963215402,460.64400000000046,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
N#Cc1ccnnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6632799999999994,111.00999999999999,0.7045803468723769,2.525633833859658,-1.891051369047166,446.5550000000004,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnc(N2CCOCC2)n1,3.693200000000001,99.69000000000001,0.594815633232848,2.4668941923261176,-1.999936679548878,506.65100000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.554363775953499,-1.8643394505690407,506.65100000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
CC1COC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)O1,3.4492,79.9,0.7266346601844534,3.2366069793680836,-1.235503149072269,429.5610000000003,31
CCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3cn[nH]c3)c2)CC1,2.8019999999999996,90.12,0.6990037185177164,2.1772502221930505,-2.1993836972162994,369.4690000000001,27
O=C(CO)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.6800999999999995,81.67,0.7145144119408416,2.0637224115421624,-1.5621294032911923,373.49700000000024,27
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
O=C(NO)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.1861999999999995,81.67,0.5571596368124291,2.055017181771353,-1.5266676284172847,359.47000000000025,26
Cc1cc(NC(=O)C2CCN(Cc3cccc(NC(=O)c4cn[nH]c4)c3)CC2)no1,2.8930000000000007,116.15,0.5775380086714783,2.3863647489185613,-2.487270358065836,408.46200000000016,30
CCN(CC)C(=O)C1CCN(Cc2cccc(NC(=O)c3cn[nH]c3)c2)CC1,2.7532999999999994,81.33000000000001,0.7702995429110304,2.3097181215857407,-2.1141422228120748,383.49600000000015,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nc[nH]n1,3.1197,103.01,0.6794416018949199,2.595602179591337,-1.92255394631365,410.5220000000002,30
CCC(CO)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cn[nH]c3)c2)CC1,2.162899999999999,110.35,0.5406672137298543,2.793796166675989,-1.774708103841027,399.4950000000001,29
COC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7226999999999997,70.67,0.735296716202114,2.5509279553692217,-1.7681303123960619,401.5510000000003,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nc[nH]n1,3.1197,103.01,0.6794416018949199,2.595602179591337,-1.92255394631365,410.5220000000002,30
CCc1nnnn1CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.9368999999999996,105.03999999999999,0.6364308897932537,2.396857391551965,-2.473818037874766,453.59100000000046,33
CCc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,3.541899999999999,92.15,0.6420020042367249,2.3777093146288877,-2.224386253090645,452.6030000000003,33
COCc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1,3.9379999999999997,96.45,0.6191253111331428,2.458775498017424,-1.560831779016879,465.59800000000035,34
O=C(CCc1nnn[nH]1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.8336999999999994,115.9,0.581779208996034,2.4770826916594384,-2.172249646850734,439.5640000000004,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1COC1,3.3341999999999996,70.67,0.7716425241931847,2.191605580861884,-1.612981626442948,399.5350000000003,29
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
N#Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1N1CCOCC1,3.3577799999999995,115.52,0.5361299850336614,2.7340873792442295,-2.1068210546214745,533.6770000000004,39
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(CCO)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.0702,81.67,0.6718309258726817,2.0887340403891574,-1.5063825425943036,387.5240000000002,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCCO1,3.8667999999999996,70.67,0.7492553876745155,2.62641049526594,-1.5548133854574828,413.56200000000035,30
Cn1ncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.1300999999999997,92.15,0.7439318982408776,2.419514472833166,-1.9537286636447515,424.5490000000003,31
Cc1noc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.6929999999999996,100.36,0.7366179689263488,2.3499852420639353,-2.084490956990139,425.5330000000003,31
Cn1ccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.307208318987012,-1.8469725385563964,423.5610000000003,31
COC(=O)C(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cncc(O)c3)c2)CC1,2.3309999999999995,120.86000000000001,0.5626928634022366,2.709846351776834,-1.4557086751094463,440.50000000000017,32
O=C1CC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CN1,3.1526999999999994,90.54,0.6516508083710175,2.781805236060217,-1.4678203961867253,426.5610000000003,31
O=C(CN1CCOCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.9578999999999995,73.91,0.6791576126414762,2.1524316278296514,-2.043221486777516,442.6040000000004,32
O=C(Cn1cncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.9795,92.15,0.7127712632685215,2.2694568735094123,-2.242400163664565,424.5490000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C(NCCO)C(=O)C1CCCO1,2.7772999999999994,120.00000000000001,0.3334742674778584,3.436427812046058,-1.080185598851997,514.6670000000005,37
CC(CO)(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7062999999999997,81.67,0.6381788041919576,2.288356747670317,-1.3272783689910763,415.5780000000003,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CNC1,3.2359999999999993,73.47,0.6884370277817125,2.1846182182245215,-1.648168155910879,398.5510000000003,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnn1,3.1866000000000003,100.11000000000001,0.7425388366105832,2.4118212014891256,-1.993128057221016,422.53300000000024,31
O=C(CCN1CCOCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.348,73.91,0.6291486332770337,2.212387754359261,-1.9179454562351665,456.6310000000004,33
Cn1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ccc1=O,3.0953,96.33000000000001,0.7040312742420541,2.292084608151157,-1.9944481286509486,451.5710000000003,33
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CC4)CC3)c2)c1,2.7226,79.26,0.7541363637202789,2.2105629752746996,-2.509688633098338,395.5070000000002,29
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NCC4CCN(C)CC4)CC3)c2)cn1,2.8399,82.5,0.6247595276768266,2.4846175131451496,-1.9374254743795911,466.63000000000034,34
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]n1,4.033099999999999,90.12,0.6617771575464202,2.3874344728331653,-2.050474842568203,423.56100000000026,31
Cn1ncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.1300999999999997,92.15,0.7439318982408776,2.4100083189870123,-1.7830662086461708,424.5490000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]c(=O)[nH]1,2.3781999999999996,127.16,0.5318994392627855,2.388700154709859,-1.5937597150911271,453.5430000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCOC1,3.7242999999999995,70.67,0.7505743697153107,2.6419433623988073,-1.5053334656610928,413.56200000000035,30
NC(=O)c1cccnc1NC(=O)C1CCN(Cc2cccc(NC(=O)c3ccc(C(=O)O)cn3)c2)CC1,3.1609000000000007,167.61,0.3640318692843242,2.4096536479164,-1.6581649798765814,502.53100000000023,37
Cc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.2971394098897324,-1.8269406063316156,435.5720000000003,32
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n(C)n1,4.043499999999999,79.26,0.7231655411168219,2.269061073499614,-2.068594295288853,437.5880000000003,32
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8929,79.26,0.6949942351359839,2.3511915190708734,-1.9411684741514157,437.5880000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(O)Cc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3034,69.64,0.8201878301095105,1.9928885663867373,-1.2275144869915193,358.48200000000026,26
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
Cc1c[nH]c(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.033099999999999,90.12,0.66177715754642,2.5692452420639356,-1.6314223870165194,423.5610000000003,31
COCCNc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.8076,53.6,0.6859099035041195,2.0710977242528212,-1.7415871862764927,373.5410000000002,27
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
NCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3468,87.46000000000001,0.7146377088441284,2.055515902666423,-1.7353326600857035,372.51300000000026,27
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]n1,3.7247000000000003,90.12,0.6826619508581492,2.4566418649060218,-2.0777349284699067,409.5340000000002,30
COC(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCC4)CC3)c2)c1,3.4029999999999996,100.63,0.6292555460942731,2.2337135494897726,-1.6856023011590118,450.5390000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]c(=O)[nH]1,2.3781999999999996,127.16,0.5318994392627855,2.388700154709859,-1.5937597150911271,453.5430000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
C#CCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.711099999999999,61.440000000000005,0.7434208369340554,2.2793938694489864,-1.7899480707761601,381.5200000000002,28
Cc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.2971394098897324,-1.8269406063316156,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccn[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.279935046724203,-1.9710852157772503,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]c(=O)[nH]1,2.3781999999999996,127.16,0.5318994392627855,2.388700154709859,-1.5937597150911271,453.5430000000003,33
O=C1CCC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)N1,3.2951999999999995,90.54,0.6521226218561536,2.7204067745217557,-1.4729009585028834,426.5610000000003,31
CN1CC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1=O,3.1039999999999996,81.75,0.7127607505454818,2.719445749770143,-1.7904577971424718,440.58800000000036,32
NC(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.5907999999999998,130.31,0.5771095944317823,2.403067905609829,-1.7412098926446469,464.5700000000004,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1(O)CC1,3.2126999999999994,81.67,0.6870563314855771,2.275658248675997,-1.2168298952093626,399.5350000000003,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nc[nH]n1,3.1197,103.01,0.6794416018949199,2.595602179591337,-1.92255394631365,410.5220000000002,30
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NCCC(F)(F)F)CC3)c2)n1,3.7196999999999996,87.22,0.6773454684640207,2.4266725116267054,-2.001409300827837,449.47700000000015,32
Cn1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1C(N)=O,2.9292999999999996,135.24,0.5684874055975526,2.586391084492803,-1.784604994982494,467.57400000000035,34
COC(C)(OC)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6967999999999996,79.9,0.6176447963129391,2.4789370952107888,-1.3671424648211707,431.5770000000003,31
O=C(Cc1cncnc1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7204999999999995,87.22,0.6967019617733566,2.2967630517249056,-1.7872777705144534,435.5720000000003,32
O=C1CCC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)N1,3.2951999999999995,90.54,0.6521226218561536,2.7204067745217557,-1.4729009585028834,426.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnn1,3.1866000000000003,100.11000000000001,0.7425388366105832,2.4118212014891256,-1.993128057221016,422.53300000000024,31
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]cn1,3.0849,107.19000000000001,0.6441230758978383,2.444276382594447,-1.6580589253386375,437.54400000000027,32
CCCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3cncc(C)n3)c2)CC1,3.567400000000001,87.22000000000001,0.6541553892284456,2.216523943292753,-1.9512056233968926,409.5340000000002,30
O=C(Cc1cnccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7204999999999995,87.22,0.6967019617733566,2.2776052775841524,-1.989426457495234,435.5720000000003,32
Cn1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ccc1=O,3.0953,96.33000000000001,0.7040312742420541,2.292084608151157,-1.9944481286509486,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
