SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
Cc1cc(C(=O)N(C)C)nn1Cc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.9312999999999994,70.47,0.67832126844989,2.4149385864753565,-1.956193220321597,465.6420000000004,34
Cn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.261132934371627,-2.055556139529268,423.5610000000003,31
Cc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.337958764728441,-1.7079431205179465,435.5720000000003,32
NC(CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C(=O)NO,3.0017999999999994,136.79,0.30386059514157887,2.7842277888013474,-1.3507548286687465,445.56400000000025,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccc(O)n1,4.102200000000002,94.56,0.6418983670382227,2.362606407408343,-1.713891895116203,436.55600000000027,32
N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.26828,98.12,0.7034437210460663,2.3100232569365797,-1.9122558093460453,445.5670000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc(N2CCC(F)CC2)nc1,4.794900000000002,90.46000000000001,0.5627605772186259,2.5821933473442034,-1.803726207933303,522.6690000000004,38
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccco1,4.594600000000001,74.58000000000001,0.7501082414365963,2.1078305012696585,-1.9121271824635335,409.53000000000026,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2266859521231073,-1.7973305926959193,421.54500000000024,31
Cc1nccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.321623280857475,-1.6388393340841652,435.5720000000003,32
N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1,4.26828,98.12,0.7034437210460663,2.292395372321195,-2.056493500979439,445.5670000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nsc2cccnc12,5.0063,87.22000000000001,0.5416348314216601,2.5201106308845542,-1.9823866093956326,477.6340000000003,34
Cc1ccc(CNC(=O)C2CCN(Cc3cccc(NC(=O)c4cnnc5ccccc45)c3)CC2)cc1,5.120700000000001,87.22000000000001,0.3890941237578557,2.2771559189786696,-1.8276471979049354,493.6110000000002,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nc1,4.298200000000001,86.80000000000001,0.5948869947709168,2.3477689982541357,-2.148128776210932,505.66300000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCOCC1,4.1144,70.67,0.7260547213134593,2.197828133019133,-1.5478637355254998,427.5890000000004,31
COc1cc(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ccn1,4.3341,83.56,0.6184797824357992,2.2846174560593813,-1.8502888851547676,464.61000000000035,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cscn1,4.458100000000001,74.33000000000001,0.7306141680714965,2.2817177390318957,-2.1553357051607502,426.58600000000024,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]c2cccnc12,4.2381,107.19000000000001,0.4898283170431712,2.423129417155609,-1.6645282110951023,487.6040000000003,36
O=C(Cc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1499835099900437,-2.0403428610391097,434.5840000000003,32
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.306050079864919,-1.8674741052220403,435.5720000000003,32
Cc1noc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1C,4.6064,87.47,0.7056230812247513,2.3886572273457674,-1.844385892634384,438.57200000000034,32
Nc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.56,100.35,0.6439629189242032,2.2663220401626862,-1.7363102599940374,435.5720000000003,32
CS(=O)(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.201599999999999,78.51,0.7789119672504984,2.0666390487511066,-1.8081856827250105,393.5530000000003,27
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
COc1ncccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.405199999999999,83.56,0.6661391827750026,2.206410756936581,-1.8634714670792818,450.58300000000037,33
Cn1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.3401,66.37,0.7410817267380828,2.2759837036023978,-1.7768965768454674,422.5730000000003,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.705,74.33,0.7107687476891281,2.190714595993951,-1.817289093357603,434.58400000000034,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
COc1ncccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.405199999999999,83.56,0.6661391827750026,2.206410756936581,-1.8634714670792818,450.58300000000037,33
CC1CCC(NC(=O)C2CCN(Cc3cccc(NC(=O)c4ccc(N)nc4)c3)CC2)CC1,4.806000000000001,100.35000000000001,0.6224255454884478,2.2860812073414376,-1.4697604241590272,449.5990000000003,33
COc1cccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCC(C)CC4)CC3)c2)n1,4.651200000000001,83.56,0.6400986611300652,2.335402599487381,-1.7753373163647996,464.6100000000003,34
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCC(C)CC4)CC3)c2)nc(N(C)C)n1,4.411999999999999,90.46000000000001,0.6070234549364191,2.5291209103682792,-1.7533367279733942,492.66800000000035,36
COc1cc(OC)cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,5.018800000000001,79.9,0.5777337373681828,2.181644451212785,-1.4911791861740082,479.62100000000044,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(Cl)ncn1,4.445,87.22000000000001,0.6415802508759225,2.3304475984753417,-1.832792059102953,455.99000000000024,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc2nccn2c1,4.649300000000001,78.74000000000001,0.5777528483368035,2.389250630884554,-2.1453645785433677,459.5940000000003,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nc[nH]n1,3.1197,103.01,0.6794416018949199,2.595602179591337,-1.92255394631365,410.5220000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ncn[nH]1,3.1197,103.01000000000002,0.6794416018949199,2.3362825991717564,-1.957205017952883,410.5220000000002,30
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
O=C1NC(=O)C(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)N1,2.9434999999999993,119.63999999999999,0.46824042758172624,2.835678043442984,-1.5632401004272876,455.55900000000037,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc(N2CCOCC2)cn1,3.6932,99.69000000000001,0.594815633232848,2.4738820540057223,-2.0706692392501753,506.65100000000047,37
COCCOCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3507999999999996,79.9,0.5570206449933839,2.175691395910089,-1.8568330258805577,431.57700000000034,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]n1,3.7247000000000003,90.12,0.6826619508581492,2.4566418649060218,-2.0777349284699067,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2266859521231073,-1.7973305926959193,421.54500000000024,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCC(C)CC3)CC2)c1,3.9536999999999995,61.440000000000005,0.831986337293766,2.0449293584414185,-1.6527643481697107,371.52500000000026,27
CC(=O)Nc1cccc(CN2CCC(C(=O)NCc3ccc4c(c3)OCO4)CC2)c1,3.3038999999999996,79.9,0.7669769624635238,2.0772549345949542,-1.505045645517439,409.4860000000002,30
CC(=O)Nc1cccc(CN2CCC(C(=O)Nc3cccc(F)c3)CC2)c1,3.7187,61.440000000000005,0.84596536819445,1.8470210667331273,-1.9513692918528813,369.44000000000005,27
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc(N(C)C)n1,4.165999999999999,90.46000000000001,0.6297483306513675,2.4440116012508657,-1.80481965730098,478.64100000000036,35
CC(C)C(N)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3713999999999995,87.46000000000001,0.6389817813546348,2.5864098638385435,-1.37124504341423,414.59400000000034,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnc1N1CCOCC1,4.298200000000001,86.80000000000001,0.5948869947709168,2.376450861345173,-1.9197341929096619,505.66300000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncc(F)c1,4.535700000000001,74.33000000000001,0.7111432098819098,2.2204644719244726,-1.9725532406632966,438.54700000000025,32
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.705,74.33,0.7107687476891285,2.2034530575324123,-1.7806677927809902,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(F)nc1,4.535700000000001,74.33000000000001,0.6652462833644246,2.2136128590212465,-1.9123450573162033,438.54700000000025,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)on1,3.998199999999999,96.7,0.6829522843767509,2.352120551328939,-1.9357945002423842,440.5440000000003,32
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.337958764728441,-1.7079431205179465,435.5720000000003,32
COc1cc(F)c(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.5443,83.56,0.6381421620456456,2.384449067305276,-2.0059185143678913,468.5730000000004,34
COc1ncccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.405199999999999,83.56,0.6661391827750026,2.206410756936581,-1.8634714670792818,450.58300000000037,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cnc1OC,4.413799999999999,92.79,0.5931044523822101,2.3231014199865854,-1.6221080502111254,480.6090000000004,35
O=C(CCc1ccncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1106,87.22,0.6415631856862615,2.3181880715678265,-1.8722914484018336,449.5990000000004,33
Cc1nocc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.297999999999999,87.47,0.7344376807746892,2.3642206266793195,-1.710123506222332,424.5450000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccno1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.2876637180528743,-2.052898986265917,410.51800000000026,30
COc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.2013972953981202,-1.6539643778500392,450.58300000000037,33
CC(C)CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.7339,61.440000000000005,0.7172260239271471,2.0658256258771104,-1.6044647154047516,399.5790000000003,29
Cc1cccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.705,74.33,0.7107687476891281,2.1920843230410973,-1.7299436815782276,434.58400000000034,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(NC2COC2)nn1,3.6753,108.48,0.519292100082792,2.5712160105622033,-1.7513992702424863,492.62400000000036,36
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccno1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.2876637180528743,-2.052898986265917,410.51800000000026,30
CCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.097799999999999,61.440000000000005,0.801518965449409,1.9807750742640557,-1.8402838289614922,371.52500000000026,27
O=C(COc1ccncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.5568,96.44999999999999,0.6400845360145175,2.329170783701054,-2.0628875233301667,451.57100000000037,33
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
Cc1c(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cnn1C,4.043499999999999,79.26000000000002,0.7231655411168217,2.2442147524293805,-2.124009212817103,437.58800000000025,32
O=C(COCc1ncccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6945999999999994,96.44999999999999,0.5899789972399798,2.3918550924230164,-1.8540365840290731,465.59800000000047,34
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
COC(=O)c1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.5782,113.52,0.5865093074333989,2.372175753573792,-1.628929472586994,479.5810000000005,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(CC1CCCO1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.256899999999999,70.67,0.6933289087599773,2.645316495569938,-1.6817329361266187,427.58900000000034,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(=O)[nH]c1,3.6899000000000006,94.30000000000001,0.6477074808582419,2.2393488391701304,-1.7250007770935405,436.55600000000027,32
Cn1cnnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.1300999999999997,92.15,0.7439318982408776,2.4544313959100883,-1.9317487401417837,424.5490000000003,31
NC(=O)C1CCC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1,4.6798,104.53,0.5688338329382001,2.2800518930509597,-1.6013206714661468,468.64200000000045,34
Cc1ncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2621518168376245,-1.7854404195450715,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0809787670005377,-1.8235541463736613,420.55700000000024,31
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc(OC)n1,3.808799999999999,105.68,0.5951972845978791,2.450939805363584,-1.742625362564494,481.5970000000004,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc(N2CCOCC2)nc1,3.6932,99.69000000000001,0.594815633232848,2.43636024737199,-1.9551964111782834,506.65100000000047,37
NC(=O)c1cccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.195799999999999,117.42000000000002,0.5832743075607744,2.3005102917950726,-1.6821584216625292,463.5820000000004,34
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nn1,3.693200000000001,99.69000000000001,0.594815633232848,2.446614022954206,-2.1660402019186624,506.65100000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.705,74.33,0.7107687476891285,2.2034530575324123,-1.7806677927809902,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.4911795839986652,-1.9097667798405378,506.65100000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCCO1,3.8667999999999996,70.67,0.7492553876745155,2.62641049526594,-1.5548133854574828,413.56200000000035,30
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1C,4.043499999999999,79.26000000000002,0.7231655411168219,2.282996023332391,-2.138861265768853,437.5880000000003,32
CCCCN(C)CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.419699999999999,64.68,0.5744815746615093,2.1937981972454335,-1.963851151407853,442.64800000000037,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc2[nH]c(=O)[nH]c2c1,4.1712,110.09,0.43498393911892486,2.3383145152780145,-1.7457592132038429,475.5930000000003,35
O=C(CC(F)(F)F)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.6402,61.440000000000005,0.7168358015048921,2.2139963856793656,-1.860513056103383,425.49500000000035,30
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.306050079864919,-1.8674741052220403,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nc1,4.298200000000001,86.80000000000001,0.5948869947709168,2.3477689982541357,-2.148128776210932,505.66300000000047,37
O=C(C1CCN(Cc2cccc(NC(=O)c3cccnc3)c2)CC1)NC1CCCCC1,4.396599999999999,74.33,0.7409251337696819,2.0809787670005377,-1.8235541463736613,420.55700000000036,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nc(Cl)no1,4.037999999999999,100.36000000000001,0.7036354554323757,2.472760626679319,-1.9019151333313709,445.9510000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2266859521231073,-1.7973305926959193,421.54500000000024,31
Cc1n[nH]c(C)c1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3415,90.12,0.6384927432058463,2.3213077290180095,-1.95889381394305,437.5880000000003,32
CC(C)(C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)N1CCOCC1,3.736499999999999,73.91000000000001,0.6390512617672506,2.4723170421875373,-1.600066562137685,470.6580000000004,34
Cc1cncc(NC(=O)C2CCN(Cc3cccc(NC(=O)c4cn5cccnc5n4)c3)CC2)c1,3.619600000000001,104.52000000000001,0.4476718054515272,2.5601760537395535,-2.400444337329835,469.54900000000015,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nc1,4.298200000000001,86.80000000000001,0.5948869947709168,2.3477689982541357,-2.148128776210932,505.66300000000047,37
Cn1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.3401,66.37,0.7410817267380828,2.2759837036023978,-1.7768965768454674,422.5730000000003,31
