SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
Cc1cc(NC(=O)C2CCN(Cc3cccc(NC(=O)CN4CCOCC4)c3)CC2)no1,2.1262,99.94000000000001,0.6787575084204209,2.25061931063415,-2.5799203711751812,441.5320000000004,32
COC(=O)CC(=O)Nc1cccc(CN2CCC(C(=O)Nc3cc(C)on3)CC2)c1,2.4192,113.77000000000001,0.5279091564870267,2.2575124037789145,-2.107131931657927,414.4620000000002,30
CC(C)NC(=O)C1CCN(Cc2cccc(NC(=O)CC#N)c2)CC1,2.677179999999999,85.23,0.8303799263501076,2.108469477934886,-2.1368916574384116,342.44300000000015,25
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC(C)(C)C)CC2)c1,2.8000000000000007,70.67,0.8162084929048229,2.0384756433098143,-1.9224582564084918,361.4860000000001,26
CC(C)(C)NC(=O)C1CCN(Cc2cccc(C#N)c2)CC1,3.0137800000000006,56.13,0.9333208688757838,2.044398514816013,-1.951258279166809,299.41800000000006,22
Cc1csc(C(=O)NC2CCN(Cc3cccc(NC(N)=O)c3)CC2)n1,3.4386,100.35000000000001,0.7487262454301347,2.2740093231434955,-2.197175488933126,373.48200000000014,26
O=C(NC1CCCCC1)C1CCN(Cc2ccccc2)CC1,3.6763000000000003,32.34,0.9246298413050994,1.7187020554116081,-1.469456117784614,300.4460000000001,22
COCCN(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.8594,73.91,0.6624527763076647,2.2285685264200286,-1.99148407339559,430.5930000000003,31
COC(=O)COc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.2280999999999995,67.87,0.7277031234398074,2.047506689961807,-1.5277403201571536,388.50800000000027,28
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
CN(C)C(=O)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3781,52.650000000000006,0.8654834662327228,2.0221551326671925,-1.8299508069773442,371.52500000000026,27
COC(=O)Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.3711,105.56,0.5618584174535706,2.4959151290498003,-1.74159782737278,481.59700000000043,35
O=C(Cc1nnc[nH]1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.0485999999999995,103.00999999999999,0.6340620605057649,2.567932782216092,-1.9959873357580644,424.5490000000003,31
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NCCc3ccccc3)CC2)c1,3.6177,61.440000000000005,0.7765132737550322,1.8246639549190729,-1.5619950842283996,379.50400000000013,28
CC(=O)Nc1cccc(CN2CCC(C(=O)NCCCc3ccncc3)CC2)c1,3.402800000000001,74.33000000000001,0.6752359780007628,2.0408654709717737,-1.640102884254793,394.5190000000002,29
CC(=O)Nc1cccc(CN2CCC(C(=O)Nc3nccs3)CC2)c1,3.0360999999999994,74.33000000000001,0.8617117930081253,2.0315608515612578,-2.3460867931229923,358.46700000000004,25
Cc1n[nH]c(C)c1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3415,90.12,0.6384927432058463,2.3213077290180095,-1.95889381394305,437.5880000000003,32
NC(=O)c1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1,3.5907999999999998,130.31,0.5771095944317823,2.43379506416556,-1.6555974293472644,464.57000000000033,34
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
CC(C)(C)OC(=O)NC1CCN(Cc2cccc(NC(=O)c3ccnnc3)c2)CC1,3.6198000000000015,96.45,0.784236471727317,2.3307895078513123,-1.6751386041515266,411.50600000000014,30
CC(C)(C)OC(=O)NC1CCN(Cc2cccc(NC(=O)c3cnccn3)c2)CC1,3.6198000000000015,96.45,0.784236471727317,2.2398658879418107,-1.9236766348646597,411.50600000000014,30
CC(C)NC(=O)c1cccc(CN2CCC(NC(=O)OC(C)(C)C)CC2)c1,4.033599999999999,70.67,0.8282484260824255,2.0495598495719083,-1.5745797441757516,375.5130000000002,27
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
O=C1CCN(C(=O)c2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1,3.4193,69.72,0.7868429088735207,2.2316544728331653,-1.496725171300048,425.5730000000004,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0809787670005377,-1.8235541463736613,420.55700000000024,31
Cn1cc(-c2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.0767999999999995,50.160000000000004,0.8594621174113201,2.179604167551968,-1.897702114809153,380.53600000000023,28
CCCOc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ncn1,4.580400000000001,96.45,0.5601778436449704,2.418067003965799,-1.8155775837141226,479.62500000000034,35
O=C(Cc1ccncn1)Nc1cccc(CN2CCC(C(=O)Nc3ccccc3)CC2)c1,3.5924000000000005,87.22,0.6002115796389743,2.1250147702191775,-1.9863995039937188,429.5240000000001,32
COCCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7242999999999995,70.67,0.7010231428889907,2.070242394048698,-1.7768664376979757,401.5510000000003,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(CNS(=O)(=O)c1cnccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.927999999999999,133.39,0.4663709538576999,2.5497624349070893,-1.9790215664156798,514.6520000000006,36
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1,3.9536999999999995,61.440000000000005,0.8037997609916665,1.9967717160837761,-1.7319878018770294,371.5250000000002,27
Cc1cccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.705000000000002,74.33000000000001,0.7107687476891281,2.169720551328938,-1.9087850129007904,434.58400000000034,32
O=C(Cc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1499835099900437,-2.0403428610391097,434.5840000000003,32
CC1(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)COC1,3.724299999999999,70.67,0.7505743697153107,2.350213388731035,-1.332997584855543,413.56200000000035,30
CC(C)(C)OC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,5.096300000000001,70.67,0.7315716585423835,2.113147516901085,-1.6054488993378093,415.5780000000003,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cocn1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.4034993823885404,-1.6384499434635498,410.51800000000026,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]cn1,3.0849,107.19000000000001,0.6441230758978383,2.444276382594447,-1.6580589253386375,437.54400000000027,32
COc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.8001999999999994,96.44999999999999,0.6698475372747064,2.394618930013504,-1.6454628013732118,451.5710000000004,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(C(=O)N2CCOCC2)nn1,3.2019000000000006,116.76,0.5610824871787554,2.525431913657183,-1.9211559370147309,534.6610000000004,39
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc2c(nn1)OCO2,3.5203000000000007,105.68000000000002,0.6752050511980958,2.610105092423016,-1.4653416114269557,465.55400000000037,34
CCn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.217999999999999,79.26,0.690271433512033,2.3016118664654144,-2.1366971084037907,437.5880000000003,32
CC(=O)Nc1cccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)n1,4.0379000000000005,103.43,0.5825624366810006,2.2806368224073186,-1.821343791404891,463.5820000000004,34
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2629542982272017,-1.911137748901384,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1)c1cnccn1,3.4015000000000004,87.22000000000001,0.7686824236261274,2.1812513054654623,-2.039712263533883,407.5180000000002,30
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)cn1,3.7098999999999993,87.22,0.7472555291706967,2.241291395910091,-1.9615638220595255,421.54500000000024,31
O=C(Cc1ccncc1)Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1,3.9353999999999996,74.33,0.7186182243678347,2.1224609309903943,-1.8064046098151387,420.55700000000024,31
O=C(CN1CCCCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.111599999999999,64.68,0.6774341128067259,2.1041954576168855,-1.8841710529196094,440.6320000000004,32
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cc1ccncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.705,74.33,0.7107687476891285,2.205842635696184,-1.714216328936334,434.5840000000003,32
O=C(CC1CCCO1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.256899999999999,70.67,0.6933289087599773,2.645316495569938,-1.6817329361266187,427.58900000000034,31
O=C(Cc1ccncc1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1480170615448735,-1.7608272620396344,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
O=C(Nc1cccc(CN2CCC(C(=O)Nc3ccc(F)cc3)CC2)c1)c1cc2cccnc2[nH]1,4.888900000000001,90.12,0.37667246307392355,2.28527288631874,-1.9154147585473007,471.5360000000002,35
O=C(Cc1cccnc1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.145489401970405,-1.8572979284987656,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnoc1N1CCCCC1,5.0449,90.71000000000001,0.5868912490240854,2.5851562386360154,-1.7856427307391525,493.6520000000005,36
O=C(CN1CCCCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.111599999999999,64.68,0.6774341128067259,2.1041954576168855,-1.8841710529196094,440.6320000000004,32
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2629542982272017,-1.911137748901384,435.5720000000003,32
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c(=O)[nH]c1=O,2.5463999999999993,116.29999999999998,0.5603873360169057,2.3810185243277893,-1.7809408851651225,481.5970000000004,35
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
CCOc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1903,96.45,0.6158179520298008,2.370869204311127,-1.904225662779362,465.59800000000035,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]cn1,3.0849,107.19000000000001,0.6441230758978383,2.444276382594447,-1.6580589253386375,437.54400000000027,32
O=C(Cc1cncnc1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7204999999999995,87.22,0.6967019617733566,2.2967630517249056,-1.7872777705144534,435.5720000000003,32
Cc1noc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.6929999999999996,100.36,0.7366179689263488,2.3499852420639353,-2.084490956990139,425.5330000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnsn1,3.8531000000000004,87.22000000000001,0.7372967266981291,2.3968894173535755,-2.03843741420515,427.57400000000024,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nn1,3.693200000000001,99.69000000000001,0.594815633232848,2.446614022954206,-2.1660402019186624,506.65100000000047,37
Cc1nccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.321623280857475,-1.6388393340841652,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(Cl)n(CCO)n1,3.8438000000000008,99.49000000000001,0.5293495507215115,2.50341861204625,-1.8901165284266914,488.0320000000003,34
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]n1,3.7247000000000003,90.12,0.6826619508581492,2.4566418649060218,-2.0777349284699067,409.5340000000002,30
O=C(CNC(=O)c1ccc(=O)oc1)Nc1cccc(CN2CCC(C(=O)N3C(C4CC4)CC3)CC2)c1,2.5709,111.96,0.5846307798306487,2.9557705612639165,-1.374907039171286,492.5760000000005,36
O=C(CNC(=O)c1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.9036999999999997,103.43,0.5421259888995148,2.2355448320200964,-1.9319666146297858,477.60900000000044,35
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3438,61.440000000000005,0.7795784234312377,2.0205221600472782,-1.6825571475599568,385.55200000000025,28
O=C(Cc1cnccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7204999999999995,87.22,0.6967019617733566,2.2776052775841524,-1.989426457495234,435.5720000000003,32
CCCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.4879,61.440000000000005,0.7431862496807783,1.9996622455173636,-1.7226960396177604,385.55200000000025,28
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
O=C(CCn1cncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1,2.9795,92.15,0.6795589308946576,2.289687473678475,-2.235459785677823,424.5490000000003,31
O=C(CCn1cncn1)Nc1cccc(CN2CCC(O)(C(F)(F)F)CC2)c1,2.207,83.28,0.7809454725497577,2.6141401639421176,-1.7462380345921074,397.4010000000001,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
Cn1cnnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.1300999999999997,92.15,0.7439318982408776,2.4544313959100883,-1.9317487401417837,424.5490000000003,31
Cc1nonc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6929999999999996,100.35999999999999,0.7366179689263488,2.3452898574485506,-1.999875637894074,425.5330000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]n1,3.7247000000000003,90.12,0.6826619508581492,2.4566418649060218,-2.0777349284699067,409.5340000000002,30
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)N4CCCC(C(=O)O)CC4)CC3)c2)c1,2.5465,107.77,0.6762478258554886,2.853459262470052,-1.6079690496571941,467.57000000000033,34
O=C(Cc1cn[nH]c1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.653599999999999,90.12,0.6376582112513837,2.3492533232135564,-2.0523115218875416,423.5610000000003,31
N#Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1,3.6632799999999994,111.01,0.704580346872377,2.4643718146288887,-1.8518550281075603,446.5550000000003,33
NC(=O)c1ccc(NC(=O)c2cnc3[nH]cnc3n2)cc1N1CCCCC1,2.5326999999999993,129.89000000000001,0.6449686366597376,2.5975963760392045,-1.4479934609943002,365.3970000000002,27
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(=O)[nH]c1,3.6899000000000006,94.30000000000001,0.6477074808582419,2.2393488391701304,-1.7250007770935405,436.55600000000027,32
CCCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3cnc4[nH]cnc4n3)c2)CC1,3.1353,115.9,0.4686961705020305,2.521948839170129,-1.7456551400889153,435.5320000000002,32
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
CCC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3ccc(C)nn3)c2)CC1,3.9559000000000006,87.22000000000001,0.7110948388811978,2.3720310245573035,-2.019066770835703,423.56100000000015,31
CCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3cc(=O)on3CC)c2)CC1,2.8535000000000004,96.58000000000001,0.6916751380936185,2.631189145860363,-1.562374347229026,414.50600000000026,30
