SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
Cc1ccnn1CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.892899999999999,79.26,0.6949942351359838,2.274388541403381,-2.2793164476741654,437.58800000000036,32
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NCC(C)C)CC3)c2)c1,3.7285000000000004,83.56,0.6791904347112454,2.160053878427572,-1.7349284998789445,424.5450000000002,31
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.306050079864919,-1.8674741052220403,435.5720000000003,32
O=C(NC1CCCCC1)C1CCN(Cc2cccc(NC(=O)C3CCCO3)c2)CC1,3.8667999999999996,70.67,0.7492553876745157,2.62641049526594,-1.5548133854574828,413.5620000000003,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.705,74.33,0.7107687476891285,2.2034530575324123,-1.7806677927809902,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4ccccn4)CC3)c2)c1,3.6677000000000017,96.45,0.5368113280424794,2.240115358157283,-2.0908857548487,459.5500000000002,34
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
NC(=O)c1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,3.590799999999999,130.31,0.5771095944317823,2.3825317988594357,-1.706237797212441,464.57000000000033,34
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
Cc1[nH]cnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.033099999999999,90.12,0.66177715754642,2.337448318987013,-1.7077197863110256,423.5610000000003,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)c1,4.0150999999999994,83.56,0.6927713244002461,2.191482834207351,-1.7699725313643528,436.55600000000027,32
Cn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.261132934371627,-2.055556139529268,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]n1,3.7247000000000003,90.12,0.6826619508581492,2.4566418649060218,-2.0777349284699067,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.554363775953499,-1.8643394505690407,506.65100000000047,37
CC(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.9941999999999993,104.29,0.6083212325438251,2.4031781096914617,-1.6979270106597202,463.5820000000004,34
Cc1nc(C)n(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.5962999999999994,92.15,0.6731328406700544,2.363535134466945,-2.1496813760121,452.60300000000035,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.288366763619303,-1.7446179505039192,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]nn1,3.1197,103.01,0.6794416018949199,2.5423243823885393,-1.9330137227040598,410.5220000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.4911795839986652,-1.9097667798405378,506.65100000000047,37
O=C(NC1CCCCC1)C1CCN(Cc2cccc(NC(=O)C3CCOC3)c2)CC1,3.7242999999999995,70.67,0.7505743697153109,2.6419433623988073,-1.5053334656610928,413.5620000000003,30
Cc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.337958764728441,-1.7079431205179465,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCC3)CC2)c1)c1cn2cccnc2n1,3.2641000000000013,91.63000000000001,0.625022472414891,2.431829732470378,-2.384699438656941,432.5280000000002,32
O=C1CCC(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)N1,3.6853,90.54,0.6080508975499895,2.8014161780795632,-1.4542731172906276,440.5880000000003,32
CCc1nccn1-c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.4244,50.160000000000004,0.8026009447285816,2.2907572292135328,-1.9385768938211136,394.5630000000002,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.288366763619303,-1.7446179505039192,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc(N(C)C)n1,4.165999999999999,90.46000000000001,0.6297483306513675,2.4440116012508657,-1.80481965730098,478.64100000000036,35
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
Cc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)c1,4.3149,74.33,0.7430009964661854,2.166643703602398,-1.864687790530461,420.5570000000003,31
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)no1,4.297999999999999,87.47000000000001,0.7344376807746892,2.2190913959100893,-2.182516097714236,424.5450000000003,31
Cc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC(C)C)CC3)c2)c1,3.7806999999999995,74.33,0.787700859240025,2.10002814853811,-1.9619665931710792,394.5190000000002,29
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)N4CCCCC4)CC3)c2)c1,3.8156,65.54,0.7975788133900571,2.1449806266793203,-1.8466681101211904,420.55700000000036,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2629542982272017,-1.911137748901384,435.5720000000003,32
Cc1nccn1CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.892899999999999,79.26,0.6949942351359838,2.2791394098897335,-2.0758392464510096,437.58800000000036,32
O=C(COc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1617999999999995,83.56,0.6398660036159242,2.2177806171665573,-2.0609634069397726,450.58300000000037,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc2c(c1)OCO2,4.730300000000001,79.9,0.6667224769588975,2.1990349385768617,-1.4824413856093206,463.5780000000004,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnoc1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.383902354416513,-1.7082952489661163,410.51800000000026,30
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.288366763619303,-1.7446179505039192,421.54500000000024,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc(N2CCOCC2)n1,4.0016,99.69000000000001,0.5761461402049952,2.5053659045167596,-1.936499247824823,520.6780000000005,38
O=C(Nc1cccc(CN2CCC(C(=O)NC3C4CCC3CC4)CC2)c1)c1cnc(N2CCOCC2)s1,4.2156,86.80000000000001,0.5750188942182033,3.3699812083882046,-1.8277945717131086,523.7030000000004,37
COCc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.542999999999999,83.56,0.6134802781491243,2.3068048686467932,-1.692820327541126,464.6100000000004,34
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.26828,98.12,0.7034437210460663,2.3100232569365797,-1.9122558093460453,445.5670000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnncn1,3.1866000000000003,100.11000000000001,0.7425388366105832,2.4444372623513395,-1.8284074685170157,422.53300000000024,31
O=C(Cc1ccncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7204999999999995,87.22,0.6967019617733566,2.293120334867293,-1.9745455708238282,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1nccnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.5229888994538534,-1.771445467296581,506.65100000000047,37
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc(N(C)C)n1,4.165999999999999,90.46000000000001,0.6297483306513675,2.4440116012508657,-1.80481965730098,478.64100000000036,35
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccno1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.2876637180528743,-2.052898986265917,410.51800000000026,30
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.8929,79.26,0.6949942351359839,2.2810763825944473,-2.2650536784753843,437.5880000000003,32
Cc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3O)CC2)c1,3.0707999999999993,107.45,0.6233521190559872,3.117355009422914,-1.5254791100293845,451.57100000000025,33
COc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.8001999999999994,96.45,0.6698475372747064,2.383980468475043,-1.791932214513615,451.57100000000037,33
Cc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1,3.7098999999999993,87.22,0.7472555291706967,2.2766160112947027,-1.8746506426326677,421.54500000000024,31
Cc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3(C#N)CCCC3)CC2)c1,3.6036799999999998,111.00999999999999,0.704923458024439,2.5972917336572277,-1.8249521729896452,446.5550000000003,33
CN(CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCOCC1,3.7986,73.91000000000001,0.6092739909883707,2.399774099416023,-1.8372331768766554,470.6580000000004,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc(N2CCOCC2)cn1,3.6932,99.69000000000001,0.594815633232848,2.4738820540057223,-2.0706692392501753,506.65100000000047,37
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
N#Cc1cccnc1OCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.033479999999999,107.35,0.6037494441511105,2.4020665514771107,-2.101296498652042,475.5930000000004,35
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8929,79.26,0.6949942351359839,2.3511915190708734,-1.9411684741514157,437.5880000000003,32
COC1CC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)C1,4.1128,70.67,0.6959399055949058,2.283864464190124,-1.3639806000002996,427.58900000000034,31
CCN1CCC(NC(=O)C2CCN(Cc3cccc(NC(=O)c4cncnc4C)c3)CC2)CC1,3.1895,90.46000000000001,0.6549554108292092,2.4018443577291375,-1.8979053039956828,464.6140000000003,34
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.259904548910935,-1.979998442565145,421.54500000000024,31
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.705,74.33,0.7107687476891285,2.2034530575324123,-1.7806677927809902,434.5840000000003,32
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3438,61.440000000000005,0.7795784234312377,2.0205221600472782,-1.6825571475599568,385.55200000000025,28
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.8929,79.26,0.6949942351359839,2.2810763825944473,-2.2650536784753843,437.5880000000003,32
O=C(CCc1ccncn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1106,87.22,0.6415631856862615,2.3181880715678265,-1.8722914484018336,449.5990000000004,33
Cn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.261132934371627,-2.055556139529268,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCNCC1,4.0161999999999995,73.47,0.6526873952831076,2.2336364170428027,-1.5340808173375966,426.60500000000036,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)c1,4.0150999999999994,83.56,0.6927713244002461,2.191482834207351,-1.7699725313643528,436.55600000000027,32
N#Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.26828,98.12,0.7034437210460663,2.3197357569365806,-1.9458320564923484,445.5670000000003,33
CON(C)CCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.5710999999999995,73.91,0.5889058742907589,2.3975367200241777,-1.6498696083120739,430.5930000000003,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nn1,3.693200000000001,99.69000000000001,0.594815633232848,2.446614022954206,-2.1660402019186624,506.65100000000047,37
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ncn1,3.8001999999999994,96.45,0.6698475372747067,2.3351093146288893,-1.8050324200171906,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CC1,4.097799999999999,61.440000000000005,0.7874151465854853,1.9956793395344583,-1.7282682737131247,383.5360000000003,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0888649884713733,-1.778291488345984,420.55700000000024,31
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3438,61.440000000000005,0.7795784234312377,2.0205221600472782,-1.6825571475599568,385.55200000000025,28
CC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)C3CCCC3)c2)CC1,4.3438,61.440000000000005,0.8069156382226499,2.058527310972302,-1.6205702498815817,385.5520000000003,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0809787670005377,-1.8235541463736613,420.55700000000024,31
CC1(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1,4.4879,61.440000000000005,0.7601003073606207,2.2174460151264146,-1.3236088782388031,397.56300000000033,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0888649884713733,-1.778291488345984,420.55700000000024,31
COc1ncccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.405199999999999,83.56,0.6661391827750026,2.206410756936581,-1.8634714670792818,450.58300000000037,33
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ncccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.25958197917298,-1.7900938873061127,421.54500000000024,31
CC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)C3CCCC3)c2)CC1,4.3438,61.440000000000005,0.8069156382226499,2.058527310972302,-1.6205702498815817,385.5520000000003,28
CS(=O)(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.201599999999999,78.51,0.7789119672504984,2.0666390487511066,-1.8081856827250105,393.5530000000003,27
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n(C)n1,4.043499999999999,79.26,0.7231655411168219,2.269061073499614,-2.068594295288853,437.5880000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.288366763619303,-1.7446179505039192,421.54500000000024,31
N#Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.26828,98.12,0.7034437210460663,2.3197357569365806,-1.9458320564923484,445.5670000000003,33
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NCC4CC4)CC3)c2)c1,3.4825,83.56,0.6831182996518531,2.1802874546827784,-1.8382369853675837,422.5290000000002,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc[nH]1,4.329700000000001,77.23,0.677785693397613,2.2411673893815465,-1.7009243336063231,408.5460000000002,30
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)c1,4.0150999999999994,83.56,0.6927713244002461,2.191482834207351,-1.7699725313643528,436.55600000000027,32
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)c2)c1,4.005800000000001,102.02000000000001,0.5197177135278916,2.3028472193534117,-1.5911677228482277,488.54400000000027,36
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)N4CCC(C)CC4)CC3)c2)c1,3.7618,74.77,0.7243879852429161,2.249505498839415,-1.7639420976658542,450.5830000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cocn1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.4034993823885404,-1.6384499434635498,410.51800000000026,30
COc1ncncc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.8001999999999994,96.44999999999999,0.6698475372747064,2.337065083859658,-1.7986002314478393,451.5710000000004,33
