SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
CCCn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.6081,79.26,0.6302666897765368,2.305932872321195,-2.1276214989282507,451.6150000000003,33
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]1,4.638100000000001,77.23,0.6517284799145087,2.3350513959100887,-1.6503092965100419,422.57300000000026,31
CCc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.1469,79.26,0.6407760388444175,2.3259160453981202,-2.1822484599211003,451.61500000000035,33
Cn1cccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3401,66.37,0.7410817267380828,2.2212329343716277,-1.8853359926898479,422.5730000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCC(C)C4)CC3)c2)cn1,3.955899999999999,87.22,0.7245503773827713,3.0395491987636296,-1.8337512929836621,435.57200000000023,32
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1N1CCOCC1,3.6932000000000005,99.69000000000001,0.594815633232848,2.4911795839986652,-1.9097667798405378,506.65100000000047,37
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.8929,79.26,0.6949942351359839,2.2810763825944473,-2.2650536784753843,437.5880000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nc1,4.298200000000001,86.80000000000001,0.5948869947709168,2.3477689982541357,-2.148128776210932,505.66300000000047,37
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
Cn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.261132934371627,-2.055556139529268,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
Cc1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cnc1O,3.8056000000000005,107.45,0.621350687523626,2.4888661466126933,-1.7327832956272213,451.5710000000003,33
CCC(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3ccc(C)nn3)c2)CC1,3.565800000000001,87.22000000000001,0.7334714522499299,2.647446967910943,-2.174433721081243,409.5340000000002,30
COCCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7242999999999995,70.67,0.7010231428889907,2.070242394048698,-1.7768664376979757,401.5510000000003,29
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]n1,4.033099999999999,90.12,0.6617771575464202,2.3874344728331653,-2.050474842568203,423.56100000000026,31
O=C(NC1CCCCC1)C1CCN(Cc2cccc(NC(=O)C3CC4C=CC3C4)c2)CC1,4.9,61.440000000000005,0.6470487077067596,3.9809405217024674,-1.4402793866537342,435.61200000000025,32
Cc1ncoc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.297999999999999,87.47,0.7344376807746892,2.3788160112947043,-1.7527672314869869,424.5450000000003,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
COc1ncccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.405199999999999,83.56,0.6661391827750026,2.206410756936581,-1.8634714670792818,450.58300000000037,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
Cn1ccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.307208318987012,-1.8469725385563964,423.5610000000003,31
CCOc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.9832,88.49000000000001,0.5885393666509084,2.4075349385768625,-2.0849416180040965,467.61400000000043,34
O=C(NC1CCCCC1)C1CCN(Cc2cccc(NC(=O)C3CCOC3)c2)CC1,3.7242999999999995,70.67,0.7505743697153109,2.6419433623988073,-1.5053334656610928,413.5620000000003,30
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.8001999999999994,96.45,0.6698475372747067,2.3596573915519663,-1.7974297234073724,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
NC(=O)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.4754999999999994,75.43,0.8621229748785032,1.9484570054074126,-1.62650647975136,343.4710000000002,25
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n[n+]([O-])c1,4.1335,101.27000000000001,0.5194635751290075,2.6807913287989287,-1.5695127172814025,451.5710000000003,33
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.306050079864919,-1.8674741052220403,435.5720000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncc1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0888649884713733,-1.778291488345984,420.55700000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
COc1ncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.317820372321197,-1.7545437768706755,451.5710000000003,33
Cc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.3201731567879964,-1.7589223723935405,435.57200000000034,32
CC(C)(C)OCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.5029,70.67,0.6845577191060133,2.2454799273786215,-1.687070125988461,429.6050000000003,31
CC(N)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7352999999999996,87.46000000000001,0.7013216425334315,2.505686192505099,-1.6390321426372247,386.54000000000025,28
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
Cn1nccc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.261132934371627,-2.055556139529268,423.5610000000003,31
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1,87.22,0.7224860093125565,2.2629542982272017,-1.911137748901384,435.5720000000003,32
CC(C)(C)NC(=O)C1CCN(Cc2cccc(C(N)=O)c2)CC1,2.941300000000001,75.43,0.8905287523033313,1.9716782345122965,-1.616836927831796,317.4330000000001,23
Cc1ncccc1CN1CCC(C(=O)NC2CCCCC2)CC1,3.3796999999999993,45.230000000000004,0.9286296385754221,2.064108774121939,-1.5240698005742483,315.4610000000002,23
NC(=O)c1cccc(CN2CCC(C(=O)NCc3ccc4c(c3)OCCO4)CC2)c1,3.1141999999999994,93.89000000000001,0.7619820569776334,2.1221498948071567,-1.545414069799996,409.4860000000002,30
Cc1cc(NC(=O)C2CCN(Cc3cccc(C(N)=O)c3)CC2)no1,2.6437999999999997,101.46000000000001,0.8643996277675742,2.077194248094303,-2.3722173974905316,342.3990000000001,25
NC(=O)c1cccc(CN2CCC(C(=O)NCc3ccc(N4CCOCC4)cc3)CC2)c1,3.2446,87.9,0.694499167046391,2.106117573661445,-1.8586196879844523,436.55600000000027,32
O=C(CCN1CCOCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.348,73.91,0.6291486332770337,2.212387754359261,-1.9179454562351665,456.6310000000004,33
COCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3c[nH]cn3)c2)CC1,2.0383999999999993,99.35000000000001,0.6001106807067638,2.374228057483176,-1.8371012305503602,385.46800000000013,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.7351,79.26,0.746971973924213,2.218454472833166,-2.1911651481982677,423.56100000000026,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4ccccn4)CC3)c2)cn1,3.3625000000000016,100.11,0.5812206922068724,2.283982391551966,-2.2625999400517816,444.53900000000016,33
CCc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4ccccn4)CC3)c2)cn1,3.616500000000001,100.11,0.5377021181301126,2.3729643092062336,-2.0672735083369944,458.5660000000002,34
O=C(Nc1cccc(CN2CCC(C(=O)NCc3ncco3)CC2)c1)c1ccc(F)cn1,3.3912000000000004,100.36000000000001,0.5895003149381824,2.4497210476068556,-2.036323351661922,437.47500000000014,32
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NCc3ccccn3)CC2)c1,3.606300000000001,74.33000000000001,0.7562736312693866,2.043314782503616,-2.1415519368179408,394.5190000000001,29
Cc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4ccccn4)CC3)c2)cn1,3.3625000000000016,100.11,0.5812206922068724,2.283982391551966,-2.2625999400517816,444.53900000000016,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
Cn1ccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.307208318987012,-1.8469725385563964,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc([N+](=O)[O-])[nH]1,4.761100000000001,120.37,0.43455826121747404,2.514449466450751,-1.4953996973106214,453.5430000000003,33
Cn1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1=O,2.8881999999999994,88.37,0.6742663357006214,2.4345148915519665,-1.8141071232268873,453.5870000000004,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(N2CCOCC2)nn1,3.693200000000001,99.69000000000001,0.594815633232848,2.446614022954206,-2.1660402019186624,506.65100000000047,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
CC(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cc(C(=O)O)n[nH]3)c2)CC1,2.4985999999999993,127.42000000000002,0.5504337331757624,2.3209679887821455,-1.90261378230337,413.4780000000002,30
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c(C)n1,4.2013,79.26,0.6711575212374132,2.3743919765722072,-2.016779499277615,451.61500000000035,33
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4cc(C)on4)CC3)c2)[nH]n1,3.197,116.15000000000002,0.5244725164986395,2.5404787992521243,-2.5892900907104313,436.5160000000002,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccn(O)c(=O)c1,3.4006000000000007,103.67000000000002,0.5848475802313229,2.408892219487189,-1.528208682614924,452.5550000000003,33
NC(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.5907999999999998,130.31,0.5771095944317823,2.403067905609829,-1.7412098926446469,464.5700000000004,34
COc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.8001999999999994,96.44999999999999,0.6698475372747064,2.394618930013504,-1.6454628013732118,451.5710000000004,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1csnn1,3.8531000000000004,87.22000000000001,0.7372967266981291,2.333173508262666,-2.2823678240619834,427.57400000000024,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ncccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.25958197917298,-1.7900938873061127,421.54500000000024,31
O=C(CCN1CCOCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.348,73.91,0.6291486332770337,2.212387754359261,-1.9179454562351665,456.6310000000004,33
Cc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]n1,4.033099999999999,90.12,0.6617771575464202,2.3874344728331653,-2.050474842568203,423.56100000000026,31
CN(C)C(=O)c1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.0984,94.64000000000001,0.6160129691268253,2.3591251453109496,-1.8530784276414254,491.6360000000004,36
COc1ncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.317820372321197,-1.7545437768706755,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
COCCNC(=O)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.4433999999999996,70.67,0.6573460993015763,2.0478248116311146,-1.7344616109323208,401.5510000000003,29
COc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6849,41.57,0.8999756220527027,1.8458226940999083,-1.524341954356763,330.47200000000015,24
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc(N2CCOCC2)cn1,3.6932,99.69000000000001,0.594815633232848,2.4738820540057223,-2.0706692392501753,506.65100000000047,37
NCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3468,87.46000000000001,0.7146377088441284,2.055515902666423,-1.7353326600857035,372.51300000000026,27
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
COCC(=O)Nc1cccc(CN2CCC(C(=O)NCC3CCCO3)CC2)c1,2.1805000000000003,79.9,0.7085031826136073,2.545120871992278,-1.9399864208093778,389.4960000000002,28
CCCNC(=O)C1CCN(Cc2cccc(NC(=O)C3(C)CCNC3)c2)CC1,3.0934999999999997,73.47,0.6726327476798165,2.752121769428175,-1.3088171524113146,386.54000000000025,28
CNC(=O)NC1CCN(Cc2cccc(NC(=O)Cc3ccncc3)c2)CC1,2.9489,86.36,0.715689289410155,2.1287870318421493,-1.843992837453457,381.4800000000002,28
CCCNC(=O)C1CCN(Cc2cccc(NC(=O)C3CCOC3)c2)CC1,2.8015999999999996,70.67,0.7699618741573242,2.533022523881641,-1.6991377704819663,373.49700000000024,27
CCCNC(=O)C1CCN(Cc2cccc(NC(=O)c3cccc(OC)n3)c2)CC1,3.482500000000001,83.56,0.6987827954379504,2.1279182187847017,-2.0392335907705266,410.5180000000002,30
CCN(C)C(=O)C1CCN(Cc2cccc(NC(=O)c3ccncn3)c2)CC1,2.430099999999999,78.43,0.8313894494236512,2.276738313893432,-2.0599026619065643,381.48000000000013,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.302354801968958,-1.7640605802046332,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
CCC(CO)NC(=O)C1CCN(Cc2cccc(NC(=O)c3ccncn3)c2)CC1,2.229799999999999,107.44999999999999,0.6117353387460212,2.748896960544849,-1.7193313721037498,411.50600000000014,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnn2cccnc12,4.044300000000001,91.63000000000001,0.5860292626412852,2.394596630884555,-2.234026063853132,460.5820000000003,34
Nc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.56,100.35,0.6439629189242032,2.2663220401626862,-1.7363102599940374,435.5720000000003,32
Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1,87.22,0.7224860093125565,2.306050079864919,-1.8674741052220403,435.5720000000003,32
CCc1cc(C(=O)NC2CCCCC2)no1,2.6903999999999995,55.13,0.8533207316594625,2.1321307495958237,-1.6917267145007935,222.28799999999993,16
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(O)nc1Cl,4.755600000000001,94.56,0.5453052064762152,2.4057134340620863,-1.7898026759382577,471.0010000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(C(=O)O)cn1,4.094800000000001,111.63000000000001,0.5762306709527617,2.2357724582000955,-1.6469386458333384,464.5660000000003,34
COc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6849,41.57,0.8999756220527027,1.8458226940999083,-1.524341954356763,330.47200000000015,24
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NCc4ccc5c(c4)OCCO5)CC3)c2)c1,3.3738,97.72000000000001,0.5297072339087537,2.473959307265499,-1.6763157631591497,489.5760000000003,36
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCC(O)C1,3.8487999999999998,81.67,0.6495251695971785,2.930403902445006,-1.2932717704316288,427.58900000000034,31
Cc1cc(CNC(=O)C2CCN(Cc3cccc(NC(=O)c4cn(C)cn4)c3)CC2)ccn1,3.306000000000001,92.15,0.5822891072524381,2.436424203292857,-1.8010447005996422,446.5550000000002,33
COCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3342,70.67,0.754672358849162,2.0283545532096703,-1.9074667851869034,387.5240000000002,28
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]n1,3.733299999999999,99.35000000000001,0.6145779152374479,2.3966917672098322,-1.888411343171978,439.5600000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cncnc1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2266859521231073,-1.7973305926959193,421.54500000000024,31
COc1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ncn1,3.8001999999999994,96.45,0.6698475372747067,2.3351093146288893,-1.8050324200171906,451.5710000000003,33
COc1ncnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.195199999999999,109.33999999999999,0.6647352454896829,2.495873256936582,-1.6849736473568875,452.55900000000037,33
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
CN(C)c1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,3.8575999999999997,90.46000000000001,0.6522957578113134,2.403939648152999,-2.0001159581447148,464.6140000000003,34
Cc1ncn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1C,4.2013,79.26,0.6711575212374132,2.3464416931714,-1.8955929175193422,451.61500000000035,33
Cc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.337958764728441,-1.7079431205179465,435.5720000000003,32
O=C(Cc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1499835099900437,-2.0403428610391097,434.5840000000003,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccc(O)n1,4.102200000000002,94.56,0.6418983670382227,2.362606407408343,-1.713891895116203,436.55600000000027,32
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.8929,79.26,0.6949942351359839,2.2810763825944473,-2.2650536784753843,437.5880000000003,32
O=C(Cc1nc2ccccc2[nH]1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.806800000000001,90.12,0.4743031757879224,2.308798155395749,-1.9131567709664206,473.62100000000044,35
Cc1nc(C)c(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)[nH]1,4.3415,90.12,0.6384927432058463,2.4929624112922557,-1.7817417150489152,437.5880000000003,32
COc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.216192487705813,-1.7268803177169179,450.5830000000003,33
O=C(Cc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1499835099900437,-2.0403428610391097,434.5840000000003,32
COc1ccnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,4.4052,83.56,0.6661391827750026,2.2013972953981202,-1.6539643778500392,450.58300000000037,33
O=C(Cc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3255,74.33,0.6926254742185618,2.1499835099900437,-2.0403428610391097,434.5840000000003,32
