SMILES,logP,tPSA,QED,SAS,NP,MW,NATOM
CC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cncn3C)c2)CC1,3.2009000000000007,79.26000000000002,0.8131507430643867,2.363618767675071,-1.7310227301625785,397.5230000000002,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccnnn1,3.1866000000000003,100.11000000000001,0.7425388366105832,2.4118212014891256,-1.993128057221016,422.53300000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(CN1CCCCC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.111599999999999,64.68,0.6774341128067259,2.1041954576168855,-1.8841710529196094,440.6320000000004,32
O=C(CC1COCCO1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.4932999999999996,79.9,0.6770346492532622,2.8022790522678314,-1.6671724345627432,443.5880000000004,32
Cc1ccn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.892899999999999,79.26,0.6949942351359839,2.2835418912793113,-2.235900468449228,437.5880000000003,32
O=C(Cc1nccs1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3870000000000005,74.33,0.6828486468777614,2.287361015521247,-2.1225199109420485,440.6130000000004,31
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
COC(=O)Cc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3918,58.64,0.7799421579337752,2.032588092015537,-1.233215883004493,372.50900000000024,27
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc[nH]c(=O)c1,3.6899000000000006,94.30000000000001,0.6477074808582419,2.2934649682023878,-1.6271620143054093,436.55600000000027,32
O=C(CCO)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.0702,81.67,0.6718309258726817,2.0887340403891574,-1.5063825425943036,387.5240000000002,28
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
Cc1cncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.337958764728441,-1.7079431205179465,435.5720000000003,32
CC(C)C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.3438,61.440000000000005,0.7795784234312377,2.0205221600472782,-1.6825571475599568,385.55200000000025,28
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,3.8001999999999994,96.45,0.6698475372747067,2.339473737705813,-1.8539728271064635,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
O=C(CCn1cccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.9745999999999997,79.26,0.6617171405798664,2.261744066454856,-2.329061377245922,437.5880000000003,32
CC1CCCN1C(=O)C1CCN(Cc2cccc(NC(=O)c3cscn3)c2)CC1,3.5671,65.54,0.8146481029475867,2.765289970462561,-2.2127353983745137,412.55900000000014,29
CCOC(=O)C(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cscn3)c2)CC1,3.4670999999999994,100.63000000000001,0.5899137875639714,2.518955588549783,-2.0625357237300816,458.5840000000002,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
CC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cnc4c(c3)OCCO4)c2)CC1,3.6336000000000004,92.79000000000002,0.7236773653307677,2.4922109308318348,-1.6332939816955994,452.55500000000035,33
CS(=O)(=O)N1CCN(CC2CCN(Cc3cccc(NC(=O)c4cnc5c(c4)OCCO5)c3)CC2)CC1,2.861799999999999,104.31000000000002,0.5801341327769122,2.6529428827936723,-1.8025926796818403,529.6630000000002,37
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1)c1ccc(N2CCOCC2)nn1,3.3031,99.69000000000001,0.6131390987933099,2.4231797509727357,-2.216543277499764,492.6240000000004,36
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)nc(N2CCOCC2)[nH]1,2.9865,119.66,0.5111975187929191,2.6357629939138487,-1.8176655556433812,522.6500000000005,38
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
CC(C)COCCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.750500000000001,70.67,0.5276354513670192,2.235437494904298,-1.7255309586462737,443.6320000000004,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccn[nH]1,3.7247000000000003,90.12,0.6826619508581492,2.279935046724203,-1.9710852157772503,409.5340000000002,30
Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,4.100000000000001,87.22000000000001,0.7224860093125565,2.2661299806093353,-1.9584741046387903,435.5720000000003,32
N#CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.2113799999999992,85.23,0.7828068310332064,2.258360281364647,-1.57208357321387,368.4810000000002,27
O=C(Cc1c[nH]cn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.4273395446843917,-1.7414981932167677,423.5610000000003,31
Cc1cnn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.2878999999999996,92.15,0.693534151598176,2.4869612461180193,-2.0154611427731655,438.5760000000003,32
CN1CCN(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1,3.404399999999999,67.92,0.7367780716147404,2.1867289880535044,-1.837749038664103,441.6200000000004,32
Cc1ncn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.2878999999999996,92.15,0.693534151598176,2.38191806993936,-2.044630525301697,438.5760000000003,32
CC(C)(CO)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cnn(C)c3)c2)CC1,2.1732999999999993,99.48999999999998,0.6425168945045491,2.3736196371337943,-2.09794628417086,413.52200000000016,30
N#Cc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,3.6632799999999994,111.01,0.704580346872377,2.4314208530904278,-1.9371928889428636,446.5550000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1COC1,3.3341999999999996,70.67,0.7716425241931847,2.191605580861884,-1.612981626442948,399.5350000000003,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(=O)[nH]cn1,3.0849,107.19000000000001,0.6441230758978383,2.444276382594447,-1.6580589253386375,437.54400000000027,32
COC(=O)c1cncnc1-c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.9198999999999993,84.42,0.6969146831570304,2.3656629830907256,-1.3748762320811307,436.5560000000003,32
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
O=C(O)CCc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6934999999999993,69.64,0.7699212798592202,2.0105389795894997,-1.0464048879850187,372.50900000000024,27
O=C(Cc1ccncn1)Nc1cccc(CN2CCC(C(=O)NC3CCC3)CC2)c1,2.9402999999999997,87.22,0.736545285641003,2.2517085154968104,-2.0764181998670703,407.5180000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
Cn1cc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ccc1=O,3.7003000000000004,83.44,0.707450569302708,2.2585871182726134,-1.6968215928137362,450.5830000000003,33
O=C(CC1CCCO1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.256899999999999,70.67,0.6933289087599773,2.645316495569938,-1.6817329361266187,427.58900000000034,31
O=C(NC1CCCCC1)C1CCN(Cc2cccc(-c3nn[nH]c3N3CCOCC3)c2)CC1,3.3629999999999995,86.38,0.700889022838682,2.709740260468763,-1.6953024397182876,452.60300000000035,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
COCCN(C)C(=O)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3946999999999994,61.88,0.7088655640866827,2.172357932559299,-1.8746495329940098,415.5780000000003,30
O=C(CO)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,2.6800999999999995,81.67,0.7145144119408416,2.0637224115421624,-1.5621294032911923,373.49700000000024,27
Cc1cc(C(=O)O)nn1CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.5911,116.56,0.5332310707002135,2.3769616012508656,-2.0796646236650886,481.5970000000005,35
O=C(Cc1cnc[nH]1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.6536,90.12,0.6376582112513837,2.3068217086742475,-1.7327914018865485,423.5610000000003,31
CCCC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.4879,61.440000000000005,0.7431862496807783,1.9996622455173636,-1.7226960396177604,385.55200000000025,28
O=C(COc1ccccn1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1617999999999995,83.56,0.6398660036159242,2.2177806171665573,-2.0609634069397726,450.58300000000037,33
Cc1nc(C)n(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.5962999999999994,92.15,0.6731328406700544,2.363535134466945,-2.1496813760121,452.60300000000035,33
Cn1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)c1,3.7351,79.26,0.746971973924213,2.3250206266793203,-1.7628260443068868,423.56100000000026,31
CC(C)N(C(=O)C1CCN(Cc2cccc(NC(=O)c3ccnnc3)c2)CC1)C1CC1,3.3511999999999995,78.43,0.7418547027023942,2.5011790532527467,-1.844911795499235,421.54500000000024,31
CC(C)N(C(=O)C1CCN(Cc2cccc(NC(=O)c3c[nH]cn3)c2)CC1)C1CC1,3.2843,81.33,0.7353933765524258,2.637309145860362,-1.7162386592852195,409.5340000000002,30
CCN(CC)C(=O)C1CCN(Cc2cccc(NC(=O)c3cnc4c(c3)OCCO4)c2)CC1,3.1963999999999997,84.00000000000001,0.6947351709760774,2.496883798434556,-1.754650069596539,452.55500000000035,33
CC(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cnc4c(c3)OCCO4)c2)CC1,3.243499999999999,92.79000000000002,0.7205839302775062,2.4097515417270383,-1.7521136540339153,438.5280000000003,32
O=C(COc1cccnc1)Nc1cccc(CN2CCC(OCC3CC3)CC2)c1,3.5009999999999994,63.69,0.7041696179758324,2.2241735188062943,-1.7807593331135965,395.5030000000003,29
CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.707699999999999,61.440000000000005,0.8498335765709939,1.9387353356175065,-1.7182001230413186,357.4980000000003,26
O=C(CN1C(=O)c2ccccc2C1=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.9219,98.82,0.5641866517123463,2.2598065779769936,-1.667899185804473,502.6150000000005,37
CN1CCC(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)CC1,3.9674999999999994,64.68,0.7090810099847614,2.1642952411552407,-1.5680923849295718,440.6320000000004,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccnn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.259904548910935,-1.979998442565145,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCCO1,3.8667999999999996,70.67,0.7492553876745155,2.62641049526594,-1.5548133854574828,413.56200000000035,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc(=O)[nH]c1CO,3.1822000000000004,114.53000000000002,0.5010316570149267,2.4982206528625763,-1.2925778300841613,466.58200000000033,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
CC(O)(C(=O)Nc1cccc(CN2CCC(C(=O)NC3CC3)CC2)c1)c1ncccn1,2.2152000000000003,107.45,0.6270428942490288,2.970340865430847,-1.5467887920097996,423.51700000000017,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cn[nH]c1,3.7247000000000003,90.12,0.6826619508581492,2.2792348718990283,-1.955554799721993,409.5340000000002,30
Cc1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n[nH]1,3.4280999999999997,103.00999999999999,0.6614116504249513,2.414572934371627,-1.9494061862049452,424.54900000000026,31
Cn1ncnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.1300999999999997,92.15,0.7439318982408776,2.4100083189870123,-1.7830662086461708,424.5490000000003,31
Cc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nn1,3.2878999999999996,92.15,0.693534151598176,2.3660545463661595,-2.1446848043719156,438.5760000000003,32
COc1cn(CC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1C,3.9014999999999995,88.49,0.6204199786821983,2.430500244699312,-1.9025871657690592,467.6140000000004,34
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCC4)CC3)c2)nc1,3.4101,96.45,0.6912970114155839,2.3709900302371274,-1.6340845250303841,437.54400000000027,32
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccc[nH]1,4.329700000000001,77.23,0.677785693397613,2.2411673893815465,-1.7009243336063231,408.5460000000002,30
CN(CC(C)(C)O)c1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.883399999999999,55.81,0.7335717894850873,2.3788964412210376,-1.4029546233292858,401.59500000000025,29
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cocn1,3.9896000000000003,87.47000000000001,0.7599313177084225,2.4034993823885404,-1.6384499434635498,410.51800000000026,30
CCN(CC)C(=O)c1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.273599999999999,107.53000000000002,0.5197987467500369,2.502554033224156,-1.8647376991481655,520.6780000000005,38
CCOc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cn1,4.1903,96.45,0.6158179520298008,2.370869204311127,-1.904225662779362,465.59800000000035,34
Cn1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)ccc1=O,3.0953,96.33000000000001,0.7040312742420541,2.292084608151157,-1.9944481286509486,451.5710000000003,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
Cn1ccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.735099999999999,79.26,0.7469719739242128,2.307208318987012,-1.8469725385563964,423.5610000000003,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)C1CCCO1,3.8667999999999996,70.67,0.7492553876745155,2.62641049526594,-1.5548133854574828,413.56200000000035,30
O=C(O)Cc1csc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.0852,111.62999999999998,0.527023526090012,2.4100686905391857,-1.88722481490875,484.6220000000004,34
C#CC(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.3209999999999997,61.440000000000005,0.7868742423118421,2.2957360210096187,-1.4649685080233885,367.4930000000002,27
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1c[nH]cn1,3.7247000000000003,90.12,0.6826619508581492,2.411547459311617,-1.6126016861233932,409.5340000000002,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCC3)CC2)c1)c1ccn[nH]1,3.3346,90.12,0.701463443646586,2.2620826590777856,-2.027056103183397,395.5070000000002,29
Cc1nccnc1C(=O)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1,87.22,0.7224860093125565,2.321623280857475,-1.6388393340841652,435.5720000000003,32
O=C(CC1COC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,3.7242999999999995,70.67,0.7194160091485695,2.258472441226253,-1.6190678160322927,413.56200000000035,30
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccncn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2429574652253894,-1.8961306497865325,421.54500000000024,31
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cc(C2=COCCO2)no1,4.334800000000001,105.93,0.600685454563406,2.788283234281881,-1.8498002080572755,494.59200000000044,36
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnc2[nH]ncc2n1,3.6679,115.9,0.518898973577144,2.560659092423016,-1.955850707601309,461.5700000000003,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cnccn1,3.7916000000000007,87.22000000000001,0.7465781557134423,2.2034381076598777,-1.985138625387597,421.54500000000024,31
NC(=O)c1cccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,4.1958,117.42,0.5832743075607747,2.298224263537616,-1.6882568179653235,463.58200000000033,34
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
Cc1nnc(SCC(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)o1,4.171499999999999,100.36,0.5653680530364086,2.3621670069365805,-2.3092078362392514,471.62700000000046,33
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1ccccn1,4.396600000000001,74.33000000000001,0.7409251337696822,2.0950607619286856,-1.9080750779110804,420.55700000000024,31
N#Cc1cncc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)n1,3.6632799999999994,111.01,0.704580346872377,2.480501141551965,-1.8697287290530145,446.5550000000003,33
O=C(CC1CCOC1)Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1,4.1144,70.67,0.6959142372912694,2.709459183651088,-1.5528486021091772,427.58900000000034,31
